L_markov,T_markov,activity_late_markov,alpha_async,autocorr_late_markov,bias_mean_late_markov,block_fraction_markov,coherence_late_markov,config_id_markov,corr_A_late_markov,corr_B_late_markov,dephase_markov,diagonal_ablation,entropy_late_markov,eta_intrinsic_markov,eta_weight,formalism_markov,gamma,geometry,imprint_duration_markov,imprint_start_markov,imprint_strength_markov,interface_density_late_markov,intrinsic_bias_limit_markov,intrinsic_enabled,intrinsic_target_activity_markov,lesion_fraction_markov,lesion_time_markov,memory_mean_late_markov,memory_strength,metric_stride_markov,neighbor_pattern_entropy_late_markov,orientation_anisotropy_late_markov,p0_markov,plasticity,profile_markov,repair_reference_corr_markov,save_dense_markov,schedule,second_imprint_duration_markov,second_imprint_start_markov,second_lesion_time_markov,seed,sensitivity_point_markov,sequential_events_per_sweep_markov,sigma_birth,sigma_survive,snapshot_every_markov,spectral_peak_fraction_late_markov,structural_additions_total_markov,structural_enabled,structural_interval_markov,structural_link_fraction_late_markov,structural_min_degree_markov,structural_removals_total_markov,structural_rewire_probability_markov,structural_swap_tolerance_markov,structural_target_fraction_markov,structural_utility_tau_markov,task,tau_memory_markov,theta_input_markov,theta_memory_markov,theta_phase_markov,weight_decay_markov,weight_sum_markov,L_ql,T_ql,activity_late_ql,autocorr_late_ql,bias_mean_late_ql,block_fraction_ql,coherence_late_ql,config_id_ql,corr_A_late_ql,corr_B_late_ql,dephase_ql,entropy_late_ql,eta_intrinsic_ql,formalism_ql,imprint_duration_ql,imprint_start_ql,imprint_strength_ql,interface_density_late_ql,intrinsic_bias_limit_ql,intrinsic_target_activity_ql,lesion_fraction_ql,lesion_time_ql,memory_mean_late_ql,metric_stride_ql,neighbor_pattern_entropy_late_ql,orientation_anisotropy_late_ql,p0_ql,profile_ql,repair_reference_corr_ql,save_dense_ql,second_imprint_duration_ql,second_imprint_start_ql,second_lesion_time_ql,sensitivity_point_ql,sequential_events_per_sweep_ql,snapshot_every_ql,spectral_peak_fraction_late_ql,structural_additions_total_ql,structural_interval_ql,structural_link_fraction_late_ql,structural_min_degree_ql,structural_removals_total_ql,structural_rewire_probability_ql,structural_swap_tolerance_ql,structural_target_fraction_ql,structural_utility_tau_ql,tau_memory_ql,theta_input_ql,theta_memory_ql,theta_phase_ql,weight_decay_ql,weight_sum_ql,d_activity_late,d_entropy_late,d_repair_reference_corr,d_neighbor_pattern_entropy_late,divergence_score
52,260,0.3042331399815486,0.5,0.0461605149937103,0.0,0.125,0.0,square_moore__markov__plastic__intr0__struct0__alpha_async__lesion__s1__cffa3e0157,0.093615422891457,0.0793329845739267,0.25,False,0.421736337489609,0.002,0.006,markov,0.68,square_moore,40,80,0.9,0.3367231829673409,0.3,0,0.42,0.08,160,0.2440329821992014,0.4,20,1.5359049362382418,4.960054297005578e-18,0.2,plastic,sensitivity,0.0558459036011992,False,alpha_async,40,150,210,1,-1,1.0,0.6,0.6,80,0.0563273920566077,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.4069446012140625,-0.305334444458491,0.0,0.125,0.3168937288690673,square_moore__ql__plastic__intr0__struct0__alpha_async__lesion__s1__a56e14ea34,0.0104938547021496,0.0138384013436438,0.25,0.601390936123405,0.002,ql,40,80,0.9,0.4388643150817402,0.3,0.42,0.08,160,0.3465527562473549,20,1.4483143189220975,4.095429658579363e-18,0.2,sensitivity,-0.0032292124365287,False,40,150,210,-1,1.0,80,0.1016819136424668,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.1027114612325139,0.17965459863379601,0.059075116037727894,0.08759061731614426,0.4290317932201821
52,260,0.2980315352876599,0.5,0.0543479672021397,0.0,0.125,0.0,square_moore__markov__plastic__intr0__struct0__alpha_async__lesion__s1__d5df313488,0.0812621073873323,0.1006686226201156,0.25,False,0.3962818515367441,0.002,0.01,markov,0.68,square_moore,40,80,0.9,0.3378127891450808,0.3,0,0.42,0.08,160,0.2359441171656725,0.4,20,1.5380912232915194,4.100789454179221e-18,0.2,plastic,sensitivity,0.0413346160198457,False,alpha_async,40,150,210,1,-1,1.0,0.6,0.6,80,0.0569515727211973,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.4065505148977877,-0.3231243420395608,0.0,0.125,0.3127566227089764,square_moore__ql__plastic__intr0__struct0__alpha_async__lesion__s1__1b15296b52,0.0044362926722831,0.0131294997025739,0.25,0.5689031875716761,0.002,ql,40,80,0.9,0.4598956455576348,0.3,0.42,0.08,160,0.3473367297623848,20,1.4989544308401157,4.9691013219273626e-18,0.2,sensitivity,-0.0077146536817216,False,40,150,210,-1,1.0,80,0.0846291093415286,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.1085189796101278,0.17262133603493202,0.0490492697015673,0.03913679245140367,0.3693263777980308
52,260,0.310427366503594,0.5,-0.0251461204803641,0.0,0.125,0.0,square_moore__markov__plastic__intr0__struct0__alpha_async__lesion__s2__a90d523b2f,0.0691172829845728,0.0786382453848342,0.25,False,0.392539079310553,0.002,0.016,markov,0.68,square_moore,40,80,0.9,0.3718456281356601,0.3,0,0.42,0.08,160,0.2499780119591136,0.4,20,1.5476166465613896,3.124413172268226e-18,0.2,plastic,sensitivity,0.047332034009968,False,alpha_async,40,150,210,2,-1,1.0,0.6,0.6,80,0.0493185477318435,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.4105512259860079,-0.3508529520845111,0.0,0.125,0.3065416750192644,square_moore__ql__plastic__intr0__struct0__alpha_async__lesion__s2__41a13c908a,0.0021189607413506,0.0032689731952307,0.25,0.5488195092749506,0.002,ql,40,80,0.9,0.4810587517149738,0.3,0.42,0.08,160,0.3480057029257521,20,1.52289055607482,3.766430867705337e-18,0.2,sensitivity,-0.0098449967587597,False,40,150,210,-1,1.0,80,0.0815726968793518,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.10012385948241392,0.15628042996439762,0.0571770307687277,0.024726090486569596,0.33830741070210885
52,260,0.090221073883414,0.5,0.5504718392725345,0.0,0.125,0.0,square_vn__markov__plastic__intr0__struct0__alpha_async__lesion__s2__2be07984f5,0.3630459192705115,0.3795249056798892,0.25,False,0.1641934478224756,0.002,0.006,markov,0.58,square_vn,40,80,0.9,0.0793180927207298,0.3,0,0.42,0.08,160,0.0919119723572872,0.2,20,0.8359656933510884,4.557303877510108e-18,0.2,plastic,sensitivity,0.3150582195275219,False,alpha_async,40,150,210,2,-1,1.0,0.6,0.6,80,0.0927375238462739,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.2944178838311674,0.1911660746685347,0.0,0.125,0.3952724476762397,square_vn__ql__plastic__intr0__struct0__alpha_async__lesion__s2__77f7f86912,0.111592973057935,0.1132829675019126,0.25,0.6434560926398513,0.002,ql,40,80,0.9,0.2181321345151682,0.3,0.42,0.08,160,0.2520551441619011,20,1.4711811903388945,3.58679889440298e-18,0.2,sensitivity,0.0713103976370879,False,40,150,210,-1,1.0,80,0.0479484151343592,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.2041968099477534,0.4792626448173757,0.24374782189043398,0.6352154969878061,1.5624227736433691
52,260,0.0815050978095529,0.5,0.577631020619321,0.0,0.125,0.0,square_vn__markov__plastic__intr0__struct0__alpha_async__lesion__s1__af33cb8b68,0.3945668913601274,0.4099479541327842,0.25,False,0.1512224245640694,0.002,0.01,markov,0.58,square_vn,40,80,0.9,0.0692886661203665,0.3,0,0.42,0.08,160,0.0867986921268329,0.2,20,0.7821841319603915,6.5027861323619456e-18,0.2,plastic,sensitivity,0.3524890213875334,False,alpha_async,40,150,210,1,-1,1.0,0.6,0.6,80,0.091010029347116,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.2843894664570858,0.2250551621705014,0.0,0.125,0.405816262857073,square_vn__ql__plastic__intr0__struct0__alpha_async__lesion__s1__3cf74c2d94,0.1162724277806689,0.106096820636893,0.25,0.6362092175321632,0.002,ql,40,80,0.9,0.2054641783446187,0.3,0.42,0.08,160,0.2424916478633373,20,1.4526534728548128,3.597193255140562e-18,0.2,sensitivity,0.0906735065134293,False,40,150,210,-1,1.0,80,0.0549731767961263,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.2028843686475329,0.48498679296809377,0.2618155148741041,0.6704693408944213,1.620156017384152
52,260,0.078822044463294,0.5,0.5650341303520471,0.0,0.125,0.0,square_vn__markov__plastic__intr0__struct0__alpha_async__lesion__s1__8875de68ed,0.4003085468306486,0.4123308571571704,0.25,False,0.1459788794419366,0.002,0.016,markov,0.58,square_vn,40,80,0.9,0.0687869511285058,0.3,0,0.42,0.08,160,0.0846875611114911,0.2,20,0.7668992363664614,6.280234168971563e-18,0.2,plastic,sensitivity,0.3916527524118158,False,alpha_async,40,150,210,1,-1,1.0,0.6,0.6,80,0.0828982684671643,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.2821410073236663,0.1924020796098214,0.0,0.125,0.4032247622119509,square_vn__ql__plastic__intr0__struct0__alpha_async__lesion__s1__7cd67c84df,0.1157388809573161,0.1147353136084668,0.25,0.6301284343231991,0.002,ql,40,80,0.9,0.2123820725533751,0.3,0.42,0.08,160,0.2448940774034479,20,1.4518463659923924,3.7932710340319455e-18,0.2,sensitivity,0.0775008711342021,False,40,150,210,-1,1.0,80,0.045094167448989,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.20331896286037232,0.4841495548812625,0.3141518812776137,0.684947129625931,1.6865675286451793
52,260,0.0884904881346683,0.5,0.5655960014708779,0.0,0.125,0.0,square_vn__markov__plastic__intr0__struct0__alpha_async__lesion__s2__bcefaa4f2d,0.3615817624007111,0.3766959094477753,0.25,False,0.1607180286969461,0.002,0.006,markov,0.58,square_vn,40,80,0.9,0.0761567718720967,0.3,0,0.42,0.08,160,0.091623977485739,0.3,20,0.8317048797971517,2.988866448269588e-18,0.2,plastic,sensitivity,0.3729216359198352,False,alpha_async,40,150,210,2,-1,1.0,0.6,0.6,80,0.0909327089270456,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.2733379517624715,0.2114847396894542,0.0,0.125,0.4084350523782344,square_vn__ql__plastic__intr0__struct0__alpha_async__lesion__s2__001dff1c1a,0.1314360675395592,0.1221002942654632,0.25,0.620524293400088,0.002,ql,40,80,0.9,0.2043584226585767,0.3,0.42,0.08,160,0.2395373348981916,20,1.4296441230021568,4.358578585825244e-18,0.2,sensitivity,0.1080875880981308,False,40,150,210,-1,1.0,80,0.0465103215046154,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.1848474636278032,0.4598062647031419,0.2648340478217044,0.5979392432050051,1.5074270193576544
52,260,0.0798925629981958,0.5,0.5721559385686893,0.0,0.125,0.0,square_vn__markov__plastic__intr0__struct0__alpha_async__lesion__s1__b4e93e2113,0.4032221205600549,0.415500992565208,0.25,False,0.1464209671611574,0.002,0.01,markov,0.58,square_vn,40,80,0.9,0.0690247214394832,0.3,0,0.42,0.08,160,0.0849778715517076,0.3,20,0.7775167229247287,6.738201866629761e-18,0.2,plastic,sensitivity,0.3913152154162228,False,alpha_async,40,150,210,1,-1,1.0,0.6,0.6,80,0.0844172297643157,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.2700006057876509,0.2427706212215958,0.0,0.125,0.4131260880827973,square_vn__ql__plastic__intr0__struct0__alpha_async__lesion__s1__1df978e8b6,0.1129055720949019,0.1221651455701198,0.25,0.6225605561291485,0.002,ql,40,80,0.9,0.1925621735590169,0.3,0.42,0.08,160,0.234934121534533,20,1.4242331128203638,4.278532921640836e-18,0.2,sensitivity,0.0639947156732455,False,40,150,210,-1,1.0,80,0.0600711762333828,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.1901080427894551,0.47613958896799113,0.3273204997429773,0.6467163898956351,1.6402845213960586
52,260,0.0831497537891254,0.5,0.549727891016709,0.0,0.125,0.0,square_vn__markov__plastic__intr0__struct0__alpha_async__lesion__s2__45e3ba7cc9,0.3966256176119607,0.3754399691616977,0.25,False,0.1518953469870753,0.002,0.016,markov,0.58,square_vn,40,80,0.9,0.0739746863067902,0.3,0,0.42,0.08,160,0.0881570419656445,0.3,20,0.7912872578310722,5.0396798886883004e-18,0.2,plastic,sensitivity,0.3727551018908766,False,alpha_async,40,150,210,2,-1,1.0,0.6,0.6,80,0.0837469920737012,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.2730528041890102,0.2263688639565379,0.0,0.125,0.4091655995004761,square_vn__ql__plastic__intr0__struct0__alpha_async__lesion__s2__948a5a83fb,0.1127520143290187,0.1162111660171193,0.25,0.6206012651298703,0.002,ql,40,80,0.9,0.2001847626512982,0.3,0.42,0.08,160,0.2373116930969539,20,1.432458083411576,3.1468759010284442e-18,0.2,sensitivity,0.0699646989463928,False,40,150,210,-1,1.0,80,0.0561794787018685,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.18990305039988478,0.46870591814279505,0.3027904029444838,0.6411708255805039,1.6025701970676676
52,260,0.0785073869028395,0.5,0.5614216601239127,0.0,0.125,0.0,square_vn__markov__plastic__intr0__struct0__alpha_async__lesion__s1__5a1bb31e9e,0.3969393303462821,0.4085881230343226,0.25,False,0.142878720137833,0.002,0.006,markov,0.58,square_vn,40,80,0.9,0.068841020295773,0.3,0,0.42,0.08,160,0.0840550777753987,0.4,20,0.7643573711674155,7.006024632306986e-18,0.2,plastic,sensitivity,0.39238108985686,False,alpha_async,40,150,210,1,-1,1.0,0.6,0.6,80,0.081693438002966,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.2615870696524209,0.279493965368657,0.0,0.125,0.4208304213101096,square_vn__ql__plastic__intr0__struct0__alpha_async__lesion__s1__cb53a702f7,0.1334669862370277,0.1426383761095408,0.25,0.6151283991612618,0.002,ql,40,80,0.9,0.1811367354769614,0.3,0.42,0.08,160,0.2298899407882496,20,1.3938919031579662,4.275825387086881e-18,0.2,sensitivity,0.1111821375748963,False,40,150,210,-1,1.0,80,0.0644370558440248,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.18307968274958142,0.47224967902342885,0.2811989522819637,0.6295345319905506,1.5660628460455246
52,260,0.0744505659415587,0.5,0.572606068298876,0.0,0.125,0.0,square_vn__markov__plastic__intr0__struct0__alpha_async__lesion__s1__2d6331543c,0.4196369837824038,0.4006434125099098,0.25,False,0.1373375558520117,0.002,0.01,markov,0.58,square_vn,40,80,0.9,0.0641873042329847,0.3,0,0.42,0.08,160,0.0811611119085023,0.4,20,0.7411336048154057,6.778751240381095e-18,0.2,plastic,sensitivity,0.3957668550621274,False,alpha_async,40,150,210,1,-1,1.0,0.6,0.6,80,0.0813786962967948,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.2725066428261788,0.2425283267876247,0.0,0.125,0.4089532835138949,square_vn__ql__plastic__intr0__struct0__alpha_async__lesion__s1__53e9b228f5,0.1261620355741949,0.1264182237842874,0.25,0.6233118835440664,0.002,ql,40,80,0.9,0.1956618338261531,0.3,0.42,0.08,160,0.2364905891042854,20,1.4305811943367204,2.633694631148607e-18,0.2,sensitivity,0.0870253190132305,False,40,150,210,-1,1.0,80,0.0640780700106998,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.19805607688462012,0.48597432769205473,0.30874153604889687,0.6894475895213147,1.6822195301468863
52,260,0.078604882730256,0.5,0.5640956219786081,0.0,0.125,0.0,square_vn__markov__plastic__intr0__struct0__alpha_async__lesion__s1__71de74f4da,0.3898700328520032,0.4081730374949319,0.25,False,0.1481905487919887,0.002,0.016,markov,0.58,square_vn,40,80,0.9,0.0685145581486781,0.3,0,0.42,0.08,160,0.0864953328150426,0.4,20,0.7542496499291387,1.093912354956054e-17,0.2,plastic,sensitivity,0.3818647712602593,False,alpha_async,40,150,210,1,-1,1.0,0.6,0.6,80,0.0819690703685783,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.2607820821993385,0.2600874398098204,0.0,0.125,0.4200981277727421,square_vn__ql__plastic__intr0__struct0__alpha_async__lesion__s1__c068672967,0.1386070244864403,0.1425337460154083,0.25,0.6119427161185296,0.002,ql,40,80,0.9,0.1851754484841741,0.3,0.42,0.08,160,0.2297659309549533,20,1.3941499534564414,3.8841262685217575e-18,0.2,sensitivity,0.1019056690857868,False,40,150,210,-1,1.0,80,0.0564373516939432,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.1821771994690825,0.4637521673265409,0.2799591021744725,0.6399003035273028,1.5657887724973987
52,260,0.0890726680952672,0.5,0.5372197261558437,0.0,0.125,0.0,square_vn__markov__plastic__intr0__struct0__alpha_async__lesion__s2__1a7b287e77,0.3607686380015563,0.3535040310036277,0.25,False,0.1631901331364306,0.002,0.006,markov,0.62,square_vn,40,80,0.9,0.080150426030385,0.3,0,0.42,0.08,160,0.0932906532642989,0.2,20,0.8385018977834471,5.27206506274916e-18,0.2,plastic,sensitivity,0.3435624300177333,False,alpha_async,40,150,210,2,-1,1.0,0.6,0.6,80,0.084339868898404,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.3100759764066965,0.1413478246918749,0.0,0.125,0.3814212201140048,square_vn__ql__plastic__intr0__struct0__alpha_async__lesion__s2__1699879463,0.0939738728157061,0.0917348113275627,0.25,0.6614367258625341,0.002,ql,40,80,0.9,0.2352081712229115,0.3,0.42,0.08,160,0.2628619359424941,20,1.4716989669326186,3.4390600549196214e-18,0.2,sensitivity,0.0455610859073748,False,40,150,210,-1,1.0,80,0.0377759563174016,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.22100330831142928,0.4982465927261035,0.2980013441103585,0.6331970691491715,1.6504483142970627
52,260,0.0904484729014808,0.5,0.5654660372918782,0.0,0.125,0.0,square_vn__markov__plastic__intr0__struct0__alpha_async__lesion__s1__06b6243b78,0.3600180378191623,0.3664480353791329,0.25,False,0.1661587209349183,0.002,0.01,markov,0.62,square_vn,40,80,0.9,0.077338267555106,0.3,0,0.42,0.08,160,0.0929574446394438,0.2,20,0.8402305392394401,7.543660950111134e-18,0.2,plastic,sensitivity,0.3363722953371797,False,alpha_async,40,150,210,1,-1,1.0,0.6,0.6,80,0.0924099633858282,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.2953691189676146,0.183803125099432,0.0,0.125,0.3904386314640835,square_vn__ql__plastic__intr0__struct0__alpha_async__lesion__s1__925f995a5f,0.095560832564951,0.1040975365545345,0.25,0.6422492685758977,0.002,ql,40,80,0.9,0.2228244835597709,0.3,0.42,0.08,160,0.2525200579485623,20,1.4666424881215152,3.2391870418591916e-18,0.2,sensitivity,0.0437409096054153,False,40,150,210,-1,1.0,80,0.0495135894787378,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.2049206460661338,0.4760905476409794,0.2926313857317644,0.6264119488820751,1.6000545283209529
52,260,0.0940985553007871,0.5,0.5383060820460869,0.0,0.125,0.0,square_vn__markov__plastic__intr0__struct0__alpha_async__lesion__s1__26c946a104,0.3681702779686773,0.3614948631983248,0.25,False,0.1721026801524623,0.002,0.016,markov,0.62,square_vn,40,80,0.9,0.0840099362663455,0.3,0,0.42,0.08,160,0.095419430177968,0.2,20,0.8687466947852185,5.853128097083139e-18,0.2,plastic,sensitivity,0.3489837967396014,False,alpha_async,40,150,210,1,-1,1.0,0.6,0.6,80,0.0877364522974255,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.3043974805157275,0.1415358799515678,0.0,0.125,0.3881015646491748,square_vn__ql__plastic__intr0__struct0__alpha_async__lesion__s1__258f815f67,0.0815810590779171,0.0949620634181644,0.25,0.647378557824657,0.002,ql,40,80,0.9,0.2364683802964337,0.3,0.42,0.08,160,0.2577687229898622,20,1.4800800841384003,4.677814533636313e-18,0.2,sensitivity,0.0454071480926523,False,40,150,210,-1,1.0,80,0.0334596422165686,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.21029892521494042,0.4752758776721947,0.3035766486469491,0.6113333893531818,1.600484840887266
52,260,0.0859529904753188,0.5,0.571424790909316,0.0,0.125,0.0,square_vn__markov__plastic__intr0__struct0__alpha_async__lesion__s2__67d324acda,0.3931569464388332,0.3758385665883239,0.25,False,0.1566543448796185,0.002,0.006,markov,0.62,square_vn,40,80,0.9,0.0737012238653563,0.3,0,0.42,0.08,160,0.0893732908151594,0.3,20,0.8193378708253886,7.178125642608682e-18,0.2,plastic,sensitivity,0.3865583027201414,False,alpha_async,40,150,210,2,-1,1.0,0.6,0.6,80,0.0914605801310806,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.2956128927274344,0.174251226561811,0.0,0.125,0.3917173227442301,square_vn__ql__plastic__intr0__struct0__alpha_async__lesion__s2__5caa21e729,0.1053992932204624,0.0945248607725196,0.25,0.6410870166397001,0.002,ql,40,80,0.9,0.225068519629081,0.3,0.42,0.08,160,0.2543586802174858,20,1.47506642617227,3.9955931451963216e-18,0.2,sensitivity,0.0482321653056356,False,40,150,210,-1,1.0,80,0.0377055447553048,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.20965990225211562,0.48443267176008165,0.3383261374145058,0.6557285553468813,1.6881472667735844
52,260,0.0816993410139989,0.5,0.5538809738825016,0.0,0.125,0.0,square_vn__markov__plastic__intr0__struct0__alpha_async__lesion__s1__c1c5459ab5,0.3987325532258904,0.4051548889021245,0.25,False,0.1483051717524894,0.002,0.01,markov,0.62,square_vn,40,80,0.9,0.072248706614031,0.3,0,0.42,0.08,160,0.0866529694668139,0.3,20,0.7863946111135705,6.213758291642726e-18,0.2,plastic,sensitivity,0.3836776351135632,False,alpha_async,40,150,210,1,-1,1.0,0.6,0.6,80,0.0825689955830663,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.284337527184115,0.1839742850314474,0.0,0.125,0.3988202478422731,square_vn__ql__plastic__intr0__struct0__alpha_async__lesion__s1__95d655f23c,0.1251558607056027,0.1253173133998283,0.25,0.6242629039373752,0.002,ql,40,80,0.9,0.217524413073021,0.3,0.42,0.08,160,0.2450830553925828,20,1.4585631586715913,3.2555177777704352e-18,0.2,sensitivity,0.0760937118901594,False,40,150,210,-1,1.0,80,0.0551031344975021,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.20263818617011609,0.4759577321848858,0.3075839232234038,0.6721685475580208,1.6583483891364263
52,260,0.0876024312802238,0.5,0.5560724122315591,0.0,0.125,0.0,square_vn__markov__plastic__intr0__struct0__alpha_async__lesion__s1__81bb69ed85,0.3757545628196899,0.3574573726345356,0.25,False,0.1608408980598802,0.002,0.016,markov,0.62,square_vn,40,80,0.9,0.0766392851423205,0.3,0,0.42,0.08,160,0.0906925167529147,0.3,20,0.8245670325433494,4.727591112350438e-18,0.2,plastic,sensitivity,0.3473068006930814,False,alpha_async,40,150,210,1,-1,1.0,0.6,0.6,80,0.0882969646046269,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.3042662931781009,0.1613225305763729,0.0,0.125,0.3850791853122908,square_vn__ql__plastic__intr0__struct0__alpha_async__lesion__s1__d3623717b6,0.0808050949185536,0.0958675333032418,0.25,0.6523073224291203,0.002,ql,40,80,0.9,0.230704377552628,0.3,0.42,0.08,160,0.2583685211717206,20,1.4753343167793485,3.1071190017728175e-18,0.2,sensitivity,0.0543095933301072,False,40,150,210,-1,1.0,80,0.0442586870356055,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.2166638618978771,0.49146642436924004,0.2929972073629742,0.650767284235999,1.6518947778660904
52,260,0.079922741796918,0.5,0.5449964117871985,0.0,0.125,0.0,square_vn__markov__plastic__intr0__struct0__alpha_async__lesion__s2__8d9328763e,0.40585967505554,0.3857707010958561,0.25,False,0.1452150847111354,0.002,0.006,markov,0.62,square_vn,40,80,0.9,0.0719373727539008,0.3,0,0.42,0.08,160,0.0860968645988941,0.4,20,0.775446320832066,7.486647567780937e-18,0.2,plastic,sensitivity,0.4012757848661598,False,alpha_async,40,150,210,2,-1,1.0,0.6,0.6,80,0.0833175030077358,0,0,40,1.0,2,0,0.25,0.01,0.75,50.0,lesion,30.0,0.45,0.2,0.1,0.002,8.0,52,260,0.2899788520540518,0.2076189741956286,0.0,0.125,0.3951170100996851,square_vn__ql__plastic__intr0__struct0__alpha_async__lesion__s2__d8aeafe228,0.1094050206673742,0.1180084814200512,0.25,0.6376793851303422,0.002,ql,40,80,0.9,0.2137501169352703,0.3,0.42,0.08,160,0.2488240522903671,20,1.4719279524743571,3.4821820409800985e-18,0.2,sensitivity,0.0854703307294392,False,40,150,210,-1,1.0,80,0.0509397669851769,0,40,1.0,2,0,0.25,0.01,0.75,50.0,30.0,0.45,0.2,0.1,0.002,8.0,0.21005611025713383,0.49246430041920675,0.31580545413672056,0.6964816316422912,1.7148074964553524
